id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
36,2028,3,1,6.382099460904479E18,96.0,3.9532085561497325,810.8116776935839,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011468014001727365,100.0,77.99999999999999,271.9064171122995,42.9019313206358,975.1815927470456,1297.01111725637,107.69083468279474,6.801526401018631
34,2028,2,29,2.845830034239694E18,96.0,2.998663101604278,617.2006544208108,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01612630955104171,100.0,109.19999999999847,268.49732620320856,50.26226680478501,1024.0086056691973,1013.0834126002028,107.21609891757822,6.771543089531261
26,2028,2,29,4.761185233657941E18,96.0,5.863636363636363,818.5620038352675,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.009660886208334444,100.0,65.00000000000001,274.22727272727275,50.629978413638355,1168.0997849945172,1138.4390453442481,106.52921941869118,6.728161226443649
27,2028,2,29,3.836345349235617E18,96.0,5.13903743315508,815.6051583282047,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012150727998236828,100.0,80.59999999999901,272.77807486631013,41.74155967324233,939.4524016594104,1310.674581853795,105.02800053230014,6.6333474020400045
22,2028,3,1,6.35493686753437E18,96.0,3.3676470588235294,611.9512044536566,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01177240524879598,100.0,77.99999999999999,270.7352941176471,57.92504343706239,1367.4849506580067,993.0199981042251,104.90634444701156,6.625663859811266
37,2028,3,2,1.8995490211313254E17,96.0,3.6831550802139037,829.5206463896205,0.0044107294782891335,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012202192324790858,100.0,83.1999999999989,272.8663101604278,49.139873013427355,1076.0421561099113,1113.3484718024713,107.95874202514614,6.818446864746078
30,2028,8,14,6.035458547893711E18,80.0,6.038770053475936,275.0,0.0019454336029449092,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013982184565662218,100.0,77.99999999999999,256.57754010695186,46.6751518413191,769.2668269442128,878.2905403601569,88.3266841601379,5.57852742064028
33,2028,8,14,5.617863043828535E18,80.0,5.561497326203209,273.95999999999884,0.0031241681720214094,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02700243644098525,100.0,148.1999999999981,255.62299465240642,52.11623481066912,952.3071514252208,874.4374650878151,86.89956571616506,5.488393624178851
39,2028,8,15,4.573612603220361E18,80.0,5.963903743315508,275.0,0.0018450201522545796,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.022243357452060564,100.0,124.80000000000169,257.927807486631,58.525699966547236,1314.9570949836295,931.5289329769035,88.83550984867064,5.610663779916037
29,2028,8,16,4.5883026077742356E18,80.0,5.699197860962567,275.0,0.0022912204643413168,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.033293507726793126,100.0,187.1999999999987,258.8983957219251,53.83379077156515,1100.8875712994582,943.5929288138498,89.02636587056537,5.62271784445676
34,2028,8,16,2.845830034239694E18,80.0,5.961229946524064,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.023132485059207175,100.0,127.39999999999888,259.42245989304814,45.66018528294511,756.740817931167,900.059382489846,87.20060389118358,5.507406561548442
28,2028,8,15,6.730945950873178E18,80.0,5.955882352941177,275.0,0.001406705369584731,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016021536302044337,100.0,90.99999999999999,257.9117647058824,55.92789555405068,1167.4212585381806,919.605749027974,89.93103446324824,5.679854808205155
23,2028,8,14,5.594090867782912E17,80.0,5.307486631016043,275.0,0.0025701692284163915,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01894054324674671,100.0,106.6000000000002,255.1149732620321,52.34740799395478,1008.5350795891752,917.6552317042084,89.1121923666706,5.628138465263406
38,2028,8,15,4.983645792114481E18,80.0,5.387700534759358,275.0,0.0024297638201918096,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01206526129733566,100.0,67.5999999999991,256.7754010695187,49.97772597740676,899.1224936630128,899.6221164907648,88.71198948419607,5.6028624937387
35,2028,8,15,2.0171452079049892E18,80.0,6.394385026737968,275.0,0.0027958606721784816,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05150360454374238,100.0,275.6000000000036,258.78877005347596,53.446233888625855,962.6486339738792,838.1132994363043,84.7254615540673,5.351081782362137
21,2028,8,14,7.321516021041606E18,80.0,6.275401069518717,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.028063689166797624,100.0,148.1999999999981,257.05080213903744,56.52878435097478,1176.034854061258,903.8840689881522,83.61338333151635,5.280845263043132
32,2028,8,15,3.0200617878779566E18,80.0,5.7366310160427805,275.0,0.002132713631339665,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.050969194236579786,100.0,272.99999999999994,257.4732620320856,52.191060515337604,925.4155235724559,847.3613927835456,84.80612779430234,5.356176492271722
25,2028,8,16,5.547295844673057E18,80.0,6.1310160427807485,275.0,0.00223926734850882,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02307843720019329,100.0,122.19999999999831,259.7620320855615,53.52737451873506,1094.129870527769,949.4119493823963,83.83727704565294,5.294985918672814
24,2028,8,16,6.005986921513206E18,80.0,5.840909090909091,275.0,0.0023306294563279714,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.020833503191126857,100.0,119.60000000000076,259.1818181818182,55.8831618057047,1200.302328534986,947.3333800799105,90.89525891513067,5.740753194639838
36,2028,8,16,6.382099460904479E18,80.0,5.995989304812834,275.0,0.003462016423541278,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03469692949571697,100.0,189.800000000001,259.4919786096257,47.18473020519359,862.5339306154042,964.9094848791057,86.61189074490417,5.47022467862553
20,2028,8,14,5.640733279973713E18,80.0,6.597593582887701,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.032816995396776544,100.0,179.39999999999753,257.6951871657754,50.54169068276288,971.6066635465014,950.3628208844049,86.5557606860917,5.46667962227947
31,2028,8,14,9.102023961735639E17,80.0,5.967914438502674,275.0,0.0022375474811136557,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04271584630286288,100.0,231.3999999999968,256.43582887700535,54.14564626917232,1035.856843729212,876.909010513062,85.77222858599264,5.41719338437848
26,2028,8,16,4.761185233657941E18,80.0,6.471925133689839,275.0,0.0019691022780736556,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03513815372641808,100.0,194.99999999999997,260.4438502673797,53.11488778983143,1010.7483686335283,891.7314271322701,87.86745097761663,5.549523219638948
27,2028,8,15,3.836345349235617E18,80.0,6.35427807486631,275.0,0.0035333982054699476,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015894283837174672,100.0,85.80000000000116,258.7085561497326,45.70861222408,837.1892158037945,993.9468162159206,85.4709789957734,5.398167094469905
30,2029,2,28,6.035458547893711E18,96.0,4.9050802139037435,613.4629138681337,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014387332293169705,100.0,93.5999999999994,272.3101604278075,41.44498193897223,751.5337105611616,1061.305220594076,103.00728236488742,6.505723096729711
37,2028,8,14,1.8995490211313254E17,80.0,6.030748663101604,275.0,0.00235607506705215,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03461124861971408,100.0,187.1999999999987,256.5614973262032,49.75821098679196,864.468779042071,872.2374886566023,85.63689893324826,5.408646248415673
22,2028,8,15,6.35493686753437E18,80.0,5.858288770053476,275.0,0.004040619723176133,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01397967580552784,100.0,77.99999999999999,257.7165775401069,55.588468923207806,1105.2180265883915,882.5834957923557,88.3425350616255,5.579528530207923
33,2029,3,2,5.617863043828535E18,96.0,3.7901069518716577,620.2219792676168,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010512078192210589,100.0,70.19999999999922,273.0802139037433,50.914174564090125,1170.5483161704512,1127.661228881038,105.73551486932477,6.6780325180626185
39,2029,2,28,4.573612603220361E18,96.0,4.633689839572193,818.1273753269717,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.008149681415880157,100.0,54.599999999999234,271.76737967914437,53.898614158640065,1592.871113798305,1361.899459446757,106.07776621984965,6.6996483928326045
29,2029,3,2,4.5883026077742356E18,96.0,3.606951871657754,609.8754725708858,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013693858820872677,100.0,90.99999999999999,272.7139037433155,53.94401454140616,1278.6089413829864,1091.4122292530817,105.21748122137514,6.6453146034552715
34,2029,2,27,2.845830034239694E18,96.0,6.636363636363637,818.8570203937098,0.18674096793363737,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012625534594684592,100.0,83.1999999999989,274.27272727272725,41.99782411900598,959.7047606052292,1324.6501508032932,104.338816186676,6.589819969684806
23,2029,3,1,5.594090867782912E17,96.0,4.692513368983957,823.0661501395888,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011162794100555118,100.0,75.40000000000096,273.3850267379679,43.77190812833762,1003.9940773697324,1289.1528080404896,106.94753684240938,6.754581274257434
38,2029,2,27,4.983645792114481E18,96.0,5.090909090909091,811.4814155378964,0.004787652950550495,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013545882052731857,100.0,90.99999999999999,271.1818181818182,37.989994390327794,880.3769789196388,1436.2909811157144,106.36688904601478,6.717908781853567
28,2029,3,3,6.730945950873178E18,96.0,2.877005347593583,829.1103737111672,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01376064001535041,100.0,93.5999999999994,272.75401069518716,55.30441933185529,1501.1879383362068,1212.9132176900148,107.69847902036354,6.802009201286116
35,2029,2,28,2.0171452079049892E18,96.0,4.225935828877005,823.6494512373922,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010471202117172874,100.0,70.19999999999922,270.951871657754,54.23965050617011,1287.5131292492156,1085.9797069729445,106.14827099718741,6.704101326138145
30,2029,8,17,6.035458547893711E18,80.0,5.13903743315508,275.0,0.0018156976132190658,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03965427539569603,100.0,220.99999999999997,257.77807486631013,44.3214833195449,688.5990336227496,864.3810997945051,88.24185114340672,5.573169545899375
21,2029,2,28,7.321516021041606E18,96.0,4.307486631016043,827.8832517808397,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010833099842456452,100.0,72.80000000000085,271.1149732620321,58.25364500147199,1554.5407158156038,1113.5573881926018,106.40229328905636,6.720144839308814
32,2029,2,28,3.0200617878779566E18,96.0,4.961229946524064,809.9965477817585,0.004306410673185512,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013699487991426021,100.0,88.40000000000097,272.42245989304814,45.49003235931796,960.4958514472576,1150.4314346264766,102.16926848234608,6.452795904148177
36,2029,2,28,6.382099460904479E18,96.0,4.425133689839572,816.0596965286709,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01444647790010318,100.0,98.80000000000138,271.35026737967917,44.28330497454758,1048.4590334269458,1318.7581531738429,108.28475592117728,6.839037216074356
24,2029,2,28,6.005986921513206E18,96.0,4.9144385026737964,611.4415836344746,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013351610860293009,100.0,88.40000000000097,272.3288770053476,52.90773460316204,1326.4633157615665,1180.1744434726645,104.83129573744674,6.620923941312425
20,2029,3,1,5.640733279973713E18,96.0,4.791443850267379,614.0093602942784,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.00969291445871221,100.0,65.00000000000001,273.58288770053474,50.62674595314862,1259.7200047233764,1227.8923120726615,106.17721543406695,6.7059293958357955
25,2029,3,1,5.547295844673057E18,96.0,5.295454545454546,620.2418527385579,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.007807494074123126,100.0,52.00000000000001,274.59090909090907,54.85296637045354,1551.9893305628937,1276.915707996883,105.4542373669114,6.660267623173346
31,2029,3,1,9.102023961735639E17,96.0,3.7580213903743314,817.889490220356,0.16650616671004106,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014216264959084846,100.0,96.19999999999865,271.51604278074865,55.646466644944084,1402.9681901905906,1118.00524093316,107.14253505054933,6.766896950561014
27,2029,2,28,3.836345349235617E18,96.0,4.938502673796791,605.3755678383038,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.00969362235824286,100.0,65.00000000000001,272.3770053475936,42.96738705593763,942.8169612480264,1250.899626894901,106.16946159363506,6.705439679597999
26,2029,2,28,4.761185233657941E18,96.0,5.438502673796791,821.5677230232799,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011399258032775651,100.0,75.40000000000096,273.3770053475936,47.256205538296726,992.6829632200618,1107.521862043586,104.72903849538167,6.614465589181993
37,2029,2,28,1.8995490211313254E17,96.0,5.029411764705882,613.833107064533,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.009059227001055657,100.0,59.80000000000041,272.55882352941177,49.34340377508773,1136.4622845396789,1166.3203657910208,104.51590772844159,6.601004698638417
22,2029,3,1,6.35493686753437E18,96.0,4.874331550802139,607.546008996203,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015518538750850708,100.0,101.40000000000009,273.7486631016043,52.380166115824366,1236.826084316451,1123.7391015016208,103.45690569042732,6.534120359395402
33,2029,8,17,5.617863043828535E18,80.0,6.002673796791444,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.022912072455536604,100.0,122.19999999999831,259.5053475935829,48.234080930629325,885.6181209345564,949.854566723902,84.44602019690984,5.333432854541677
39,2029,8,16,4.573612603220361E18,80.0,5.8328877005347595,275.0,0.005084270192687574,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015314546234601649,100.0,85.80000000000116,257.66577540106954,59.97256731396791,1482.0624553866041,988.8360621860171,88.70651334942099,5.6025166325950195
29,2029,8,15,4.5883026077742356E18,80.0,6.040106951871658,275.0,0.00286882010872475,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.019581242237711793,100.0,109.19999999999847,256.5802139037433,52.223821490988335,1038.9271191824273,950.0009530517842,88.29879018962691,5.576765696186968
34,2029,8,16,2.845830034239694E18,80.0,6.362299465240642,275.0,0.0036507353639222643,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05324876790504459,100.0,291.2000000000034,258.7245989304813,49.49499944530688,938.6321494778642,957.0775698878778,86.58729296588899,5.468671134687723
36,2029,8,16,6.382099460904479E18,80.0,6.379679144385027,275.0,0.0021806039074925058,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.021030615685924032,100.0,111.80000000000155,258.75935828877004,46.138535154010434,849.281032740512,990.7830772928896,84.17093883996361,5.316059295155597
24,2029,8,16,6.005986921513206E18,80.0,6.192513368983957,275.0,0.0020764695797647705,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.045391909891603514,100.0,244.39999999999662,258.3850267379679,51.05055617638692,1040.8925134243232,997.5371181474052,85.25013985768446,5.3842193594327075
25,2029,8,17,5.547295844673057E18,80.0,4.779411764705882,275.0,0.003894768476483934,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03774363444725188,100.0,220.99999999999997,257.05882352941177,61.277562188105875,1524.2979854888702,962.6989215429172,92.70878965185176,5.855291978011699
23,2029,8,16,5.594090867782912E17,80.0,5.133689839572193,275.0,0.0015059637221038855,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01795202451753679,100.0,98.80000000000138,256.26737967914437,49.918832526702055,933.067662972649,935.3628633506062,87.13966114547162,5.503557546029788
38,2029,8,16,4.983645792114481E18,80.0,5.954545454545454,275.0,0.002066160865538977,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04226538858180093,100.0,213.20000000000027,257.90909090909093,42.49842389449492,739.5751496988973,999.9552547204928,79.86834570640151,5.044316570930621
28,2029,8,16,6.730945950873178E18,80.0,6.699197860962567,275.0,0.003848463435151899,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04314756437038473,100.0,231.3999999999968,259.3983957219251,53.00084983795205,1134.496598723364,1005.4152538595546,84.91402439040193,5.3629910141306425
22,2029,8,17,6.35493686753437E18,80.0,5.386363636363637,274.2600000000019,0.002360848314756868,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05146037929625627,100.0,265.2000000000025,258.27272727272725,51.52000376329983,959.4831571585672,902.3013182494728,81.59675574535692,5.153479310233061
35,2029,8,17,2.0171452079049892E18,80.0,4.96524064171123,275.0,0.0024389173883716986,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016880446945615496,100.0,96.19999999999865,257.43048128342247,59.73538840664187,1205.3535581272545,812.2623168752928,90.23260293841156,5.698901238215467
21,2029,8,16,7.321516021041606E18,80.0,6.001336898395722,275.0,0.0026974877966759354,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04802115459479846,100.0,262.6000000000035,258.00267379679144,58.166119627678576,1263.2198444337412,907.9074377594688,86.58336869275851,5.468423285858432
32,2029,8,16,3.0200617878779566E18,80.0,5.75668449197861,275.0,0.002030165031644591,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02354626992372781,100.0,132.60000000000124,257.5133689839572,52.478124249289635,966.9284827525726,875.3138193200317,89.164865891745,5.631465214215476
20,2029,8,16,5.640733279973713E18,80.0,5.3689839572192515,275.0,0.003122493912550896,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.025059404404872643,100.0,132.60000000000124,256.7379679144385,50.50811124953978,991.6630815381675,971.2293530660539,83.78092176810816,5.291426637985778
27,2029,8,16,3.836345349235617E18,80.0,5.851604278074866,275.0,0.003616743414537513,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02214079762366096,100.0,124.80000000000169,257.7032085561497,45.40949289291985,837.7935728198545,1006.2644513586205,89.24701059045655,5.6366533004498915
31,2029,8,17,9.102023961735639E17,80.0,5.699197860962567,275.0,0.0028093411961523465,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03666519172290944,100.0,210.60000000000295,258.8983957219251,57.47206477502503,1230.048530901194,909.800391104096,90.94456740332703,5.743867414946972
30,2030,3,2,6.035458547893711E18,96.0,4.716577540106952,821.394589029913,0.1443569179135339,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010780414568975433,100.0,72.80000000000085,273.4331550802139,34.982780246218276,691.8355201753537,1285.307400042228,106.92229499076026,6.752987052048012
26,2029,8,18,4.761185233657941E18,80.0,5.149732620320855,275.0,0.00249638973471291,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04632313175131232,100.0,252.20000000000203,259.2994652406417,51.894901067377475,897.3694034270385,831.3084168558225,86.20243311924982,5.444364197005252
37,2029,8,17,1.8995490211313254E17,80.0,6.520053475935829,275.0,0.004182752075247642,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03200817942924448,100.0,168.99999999999997,260.5401069518717,47.334150303212574,872.1190158520978,969.7919714709885,83.5984233107784,5.279900419628117
33,2030,3,2,5.617863043828535E18,96.0,4.815508021390374,818.5723965192454,0.005174576945666025,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011286318445266454,100.0,77.99999999999999,273.63101604278074,41.998765867708826,1096.1357669580927,1512.9628963157488,109.4245219102394,6.911022436436181
