id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
3,2038,8,13,5.594090867782912E17,80.0,6.334224598930481,275.0,0.003761506546688129,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.029394496702810444,100.0,148.1999999999981,254.16844919786095,49.78528439416574,1191.1258593644513,1200.3884833390475,79.82786790751963,5.041760078369654
5,2038,8,14,5.547295844673057E18,80.0,6.268716577540107,275.0,0.0020422620542656744,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015585421466738653,100.0,85.80000000000116,255.5374331550802,52.93101968237448,1561.516002415648,1387.7158258272284,87.16479069232992,5.505144675305041
19,2038,8,16,4.573612603220361E18,80.0,6.029411764705882,275.0,0.001982502089424962,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.047102125295853926,100.0,244.39999999999662,258.05882352941177,55.940619396022676,1466.9793209724223,1154.8318325503515,82.1548208782679,5.188725529153765
11,2038,2,28,9.102023961735639E17,96.0,5.147058823529412,618.1487789893447,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016614606419048564,100.0,109.19999999999847,271.29411764705884,54.382993441031694,1713.6454558657833,1437.1084175620294,104.0650591649098,6.572530052520608
15,2038,8,15,2.0171452079049892E18,80.0,6.1550802139037435,274.29000000000116,0.0018100570490276356,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03240034404704513,100.0,176.80000000000194,256.8101604278075,57.23286198873878,1347.9639597945288,1006.8729982941888,86.39825951442825,5.456732179858624
8,2038,8,14,6.730945950873178E18,80.0,6.38903743315508,275.0,0.0019344534000066357,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03018751916128936,100.0,161.19999999999803,255.77807486631016,46.055412662330724,1327.621654533247,1554.3159811074527,84.54929070840181,5.339955202635899
2,2039,2,28,6.35493686753437E18,96.0,5.3328877005347595,821.6157453069488,0.004559134304240969,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011735211858351633,100.0,75.40000000000096,271.66577540106954,46.79618620279565,1761.6043421648192,2002.0022673368787,101.73087181921898,6.425107693845408
18,2038,2,28,4.983645792114481E18,96.0,6.106951871657754,612.9961936677157,0.004580639654732663,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011729505056181267,100.0,75.40000000000096,273.2139037433155,50.36904908990455,1486.6994524980848,1464.2730770614876,101.7803673399006,6.428233726730551
16,2039,3,1,6.382099460904479E18,96.0,4.223262032085562,817.9694267236652,0.185087423782177,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01195958763636076,100.0,77.99999999999999,270.9465240641711,51.77690067541397,1551.4351888074848,1444.6023230793028,103.26442997459422,6.521963998395431
4,2039,2,28,6.005986921513206E18,96.0,5.048128342245989,608.4393051376102,0.004417417468400276,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016602195970833785,100.0,106.6000000000002,271.096256684492,54.58726295098706,2017.9563662297562,1678.0734420977449,101.66325805926316,6.420837351111366
13,2038,8,15,5.617863043828535E18,80.0,6.840909090909091,275.0,0.0021603906714200817,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05266673497682181,100.0,285.99999999999994,258.1818181818182,62.55542036251168,1993.4822266128974,1192.7283114826657,85.98090113856898,5.430372703488572
1,2038,8,16,7.321516021041606E18,80.0,5.731283422459893,273.8500000000036,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03806889817683934,100.0,207.99999999999997,257.46256684491976,62.375420079652905,1920.4734847767722,1158.175711793372,86.50981486343521,5.463777780848532
6,2038,8,15,4.761185233657941E18,80.0,6.06283422459893,275.0,0.0019598296807332495,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.023848770733021666,100.0,132.60000000000124,256.62566844919786,61.35811369701983,1678.580985857955,1056.7440729460066,88.03388751156874,5.560035000730651
9,2039,2,27,4.5883026077742356E18,96.0,6.077540106951871,619.1787414389128,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015205197959180277,100.0,96.19999999999865,271.6550802139037,52.7512972514471,1552.434013716982,1390.0203791461022,100.17407670427734,6.326783791849091
0,2039,3,1,5.640733279973713E18,96.0,5.786096256684492,618.9995795678269,0.004332025011762065,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012255928467594997,100.0,80.59999999999901,274.072192513369,62.430173091973096,2137.1745529198843,1285.6959935062916,104.1264780584247,6.576409140532076
7,2039,2,28,3.836345349235617E18,96.0,4.697860962566845,615.5952895188788,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013099161351844609,100.0,85.80000000000116,270.39572192513367,57.385390685868316,2135.8964424958326,1585.3219049294728,103.70892941239441,6.550037647098598
17,2039,2,28,1.8995490211313254E17,96.0,5.521390374331551,614.8643467124817,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017198323401692844,100.0,114.39999999999941,272.0427807486631,53.264327220134206,1492.9711091360457,1309.4360422990987,105.32034379322315,6.651811186940404
14,2039,2,28,2.845830034239694E18,96.0,5.359625668449198,620.666450036557,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017796566994319005,100.0,116.99999999999999,271.7192513368984,52.457206748525216,1655.3687810223212,1499.654638315576,104.09310967622864,6.574301663761811
10,2038,8,15,6.035458547893711E18,80.0,6.086898395721925,275.0,0.0025168784625572162,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05242354573086034,100.0,288.6000000000037,256.67379679144386,43.95884074581247,940.8681824916646,1198.4856462905316,87.16503121440172,5.505159866172742
3,2039,2,28,5.594090867782912E17,96.0,3.842245989304813,608.3463234617374,0.005597092834601305,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014128860646997556,100.0,93.5999999999994,268.6844919786096,57.17655080372053,1799.74546387169,1347.617334076526,104.89168497212991,6.624737998239781
12,2039,3,1,3.0200617878779566E18,96.0,5.406417112299465,603.3400488281031,0.00501858194730402,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015783372774739297,100.0,103.99999999999999,273.31283422459893,55.41565501093322,1684.244660767924,1354.4852606380773,104.32920074612291,6.589212678702497
11,2038,8,14,9.102023961735639E17,80.0,6.383689839572193,275.0,0.0016869060917255223,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.032313692603108936,100.0,171.6000000000023,255.7673796791444,51.70610058409054,1316.6479457364799,1229.0835314775643,84.0820030496494,5.310442297872589
15,2039,2,27,2.0171452079049892E18,96.0,6.311497326203209,615.6985460380671,0.004984237502840012,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01517701129385376,100.0,98.80000000000138,272.1229946524064,55.18992560177408,1542.510715565709,1252.03915593666,103.07255513256831,6.50984558732011
5,2039,2,27,5.547295844673057E18,96.0,6.021390374331551,814.9127316235002,0.18193066764546748,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014163384736455271,100.0,93.5999999999994,271.5427807486631,46.21869640400276,1566.2622158206643,1821.6085319557956,104.63600527531084,6.608589806861736
4,2039,8,15,6.005986921513206E18,80.0,6.438502673796791,275.0,0.0014871295663144365,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0350945828167504,100.0,187.1999999999987,257.3770053475936,52.87796697456137,1624.0108259194665,1446.4923902842143,84.45747924905604,5.334156584150915
2,2039,8,15,6.35493686753437E18,80.0,6.774064171122995,275.0,0.0019185293516035381,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.032661384065371814,100.0,174.19999999999783,258.048128342246,50.94311425856724,1591.9807524756939,1532.2088106749336,84.44732963998572,5.333515556209628
19,2039,3,1,4.573612603220361E18,96.0,5.064171122994653,618.1504064373571,0.004176755298078828,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.009067422719768048,100.0,59.80000000000041,272.6283422459893,60.27186261408861,2262.9803373918053,1491.0732202303582,104.42143954192541,6.595038286858445
18,2038,8,15,4.983645792114481E18,80.0,6.2727272727272725,275.0,0.0025223262514372184,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04739434896366017,100.0,259.99999999999994,257.04545454545456,52.34669994020513,1318.6236400492141,1199.750746639414,86.85986318375507,5.4858860958161095
8,2039,2,28,6.730945950873178E18,96.0,5.382352941176471,817.6939370548453,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011292006530815107,100.0,75.40000000000096,271.7647058823529,40.133539389693006,1420.6792722834439,2117.787368262662,105.72375512496022,6.677289797365913
16,2039,8,14,6.382099460904479E18,80.0,6.50668449197861,275.0,0.0014966795892165396,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.054365928779495226,100.0,283.39999999999634,256.0133689839572,51.75217041782992,1239.5738675589103,1155.0752352099976,82.53637466337175,5.212823662949801
13,2039,3,1,5.617863043828535E18,96.0,3.9732620320855614,606.8484909982113,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017006467822937753,100.0,111.80000000000155,270.4465240641711,65.53424537758971,2315.125062174171,1217.1225882657654,104.0878496991098,6.573969454680617
9,2039,8,16,4.5883026077742356E18,80.0,6.078877005347594,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.051345167684401415,100.0,270.3999999999964,258.1577540106952,53.841509801569146,1318.9552901177215,1130.2988876821526,83.38337425731957,5.266318374146502
0,2039,8,15,5.640733279973713E18,80.0,6.160427807486631,275.0,0.0015361385818138571,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.028506922273341524,100.0,161.19999999999803,256.82085561497325,63.806654404172285,1878.1252588275404,1065.0515715991448,89.53380897664059,5.654766882735198
6,2039,2,27,4.761185233657941E18,96.0,6.612299465240642,619.6336627276031,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014162665100216035,100.0,90.99999999999999,272.7245989304813,58.46556649141519,1909.9731255626614,1356.2929889552422,101.73461867084289,6.425344337105865
14,2039,8,14,2.845830034239694E18,80.0,6.084224598930481,275.0,0.002394810374360857,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03709670490450458,100.0,200.19999999999953,255.16844919786095,51.829916116682746,1342.5695098344331,1247.3227468427788,85.4478407581806,5.3967057320956195
1,2039,2,28,7.321516021041606E18,96.0,5.856951871657754,829.1635393294304,0.0042748155838737804,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.010900375798478865,100.0,72.80000000000085,272.7139037433155,58.17376517943955,2318.6054280479034,1666.4423757473087,105.74558969127773,6.678668822607015
7,2039,8,14,3.836345349235617E18,80.0,6.545454545454546,275.0,0.002593045679047609,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03937282670507884,100.0,210.60000000000295,256.09090909090907,54.614367539796646,1660.047288422789,1378.7597869936963,84.69038875407739,5.3488666581522555
17,2039,8,14,1.8995490211313254E17,80.0,6.0949197860962565,275.0,0.002052333089404708,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04145265071893743,100.0,226.20000000000095,255.1898395721925,52.58358425474119,1209.122459038894,1089.838588971478,86.39978235128456,5.456828359028501
3,2039,8,15,5.594090867782912E17,80.0,6.402406417112299,275.0,0.0016864178410477485,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05305222934025174,100.0,288.6000000000037,257.3048128342246,53.14703354880752,1373.7953769352055,1210.6704165512394,86.13210145597205,5.4399221972192855
10,2039,3,1,6.035458547893711E18,96.0,4.2727272727272725,602.9367334105909,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.019682744355916704,100.0,129.99999999999997,271.04545454545456,47.886150105104775,1310.5382925239887,1425.4672093900747,104.57552545077871,6.6047700284702175
12,2039,8,15,3.0200617878779566E18,80.0,5.990641711229946,275.0,0.0014418643011185237,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04359233980246837,100.0,231.3999999999968,256.4812834224599,54.16656139037851,1326.2958356543597,1121.706068033545,84.04764116666722,5.30827207368424
15,2039,8,14,2.0171452079049892E18,80.0,5.910427807486631,275.0,0.0015629221139538542,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03857308345296527,100.0,213.20000000000027,254.82085561497325,57.45320383814442,1363.3706561986219,1009.3358472919532,87.51352924074236,5.527170267836359
5,2039,8,15,5.547295844673057E18,80.0,5.971925133689839,275.0,0.0015268798849108918,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.027907354187651237,100.0,150.8000000000019,256.4438502673797,51.95118623117755,1439.413263258062,1330.7203305796156,85.55689839358611,5.403593582752807
11,2039,2,27,9.102023961735639E17,96.0,6.8088235294117645,617.4191761791716,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015898560713808758,100.0,101.40000000000009,273.11764705882354,48.9223890703521,1472.9249851851594,1537.288175538327,100.98398395305918,6.377935828614267
4,2040,2,29,6.005986921513206E18,96.0,4.425133689839572,618.7248865909652,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015443364223290325,100.0,101.40000000000009,271.35026737967917,58.62566098471705,2390.891121484396,1686.7615639400342,103.96050865514955,6.5659268624305005
2,2040,2,28,6.35493686753437E18,96.0,5.322192513368984,620.171809028484,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.016707055175923646,100.0,111.80000000000155,271.64438502673795,52.18275315894386,1945.8996701937294,1782.3827456174774,105.95324238933853,6.691783729852961
19,2039,8,15,4.573612603220361E18,80.0,6.469251336898396,275.0,0.0020757298328535657,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04239530088982129,100.0,226.20000000000095,257.4385026737968,57.98947322471178,1761.5607371009864,1275.5317800752905,84.47870223418808,5.335496983211869
18,2039,3,1,4.983645792114481E18,96.0,5.294117647058823,820.4480244475294,0.0038689068000132714,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013188967114022232,100.0,88.40000000000097,273.0882352941176,52.12458100901437,1710.6755481390358,1570.461551610953,106.1240546409875,6.702571872062366
8,2039,8,15,6.730945950873178E18,80.0,5.970588235294118,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.020892605567604607,100.0,114.39999999999941,256.44117647058823,45.904446545854384,1332.392221640152,1569.27964851163,86.69734023706071,5.475621488656461
16,2040,2,28,6.382099460904479E18,96.0,6.403743315508021,612.1909646884139,0.004752507047977172,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014852256512393074,100.0,96.19999999999865,273.80748663101605,55.18436050956855,1770.0566574003706,1436.6385082662966,102.55456235863429,6.4771302542295235
13,2039,8,16,5.617863043828535E18,80.0,5.814171122994653,275.0,0.0021476497017397507,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0500711042378596,100.0,278.200000000003,257.6283422459893,64.50197486797175,1925.7823955156948,1059.554989161612,87.97156364693899,5.556098756648776
6,2039,8,15,4.761185233657941E18,80.0,6.410427807486631,275.0,0.0032532516140815274,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05013847800662159,100.0,270.3999999999964,257.32085561497325,59.87177853003748,1641.7017679510552,1099.8136934061204,85.39017344658637,5.393063586100195
0,2040,2,29,5.640733279973713E18,96.0,4.760695187165775,622.7470245371836,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013907309772834251,100.0,90.99999999999999,272.02139037433153,62.03626247445489,1991.3194937102128,1218.2110664667239,103.60259150535173,6.543321568759058
9,2040,2,26,4.5883026077742356E18,96.0,6.839572192513369,814.0006394337272,0.0046023488474091455,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017072072347972644,100.0,109.19999999999847,271.67914438502675,50.29483313128841,1442.568628577255,1425.176317167051,101.27651551367167,6.396411506126628
1,2039,8,15,7.321516021041606E18,80.0,6.351604278074866,275.0,0.002266267460451176,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.02510732374721434,100.0,137.8000000000018,257.2032085561497,61.703985211704406,2020.9028122691846,1253.9547991447273,86.90027480827924,5.488438408943953
7,2040,2,29,3.836345349235617E18,96.0,5.902406417112299,817.0223755262161,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.015183087272074656,100.0,98.80000000000138,274.3048128342246,53.19836430835305,2094.3748736543794,1841.6517765863969,103.03130748714997,6.507240472872621
14,2040,3,1,2.845830034239694E18,96.0,4.897058823529412,611.0376243814794,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012747682570398931,100.0,85.80000000000116,273.79411764705884,50.571859633788044,1548.3875377106453,1512.9061155887416,106.568389391383,6.730635119455765
17,2040,2,28,1.8995490211313254E17,96.0,6.504010695187166,623.2094220324691,0.004591468590086655,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014572417840436298,100.0,93.5999999999994,274.0080213903743,49.5295742642394,1274.141787360834,1297.8597949893085,101.69897790658044,6.423093341468242
11,2039,8,15,9.102023961735639E17,80.0,5.762032085561497,273.1700000000036,0.0031393176944073072,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.037510529771041724,100.0,210.60000000000295,256.024064171123,54.392405732034504,1441.603279831094,1208.2527200163584,88.8950388158551,5.6144235041592765
4,2040,8,14,6.005986921513206E18,80.0,6.223262032085562,275.0,0.002019609580873478,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0495360185414885,100.0,267.7999999999973,256.9465240641711,56.154618479489805,1885.6577300367694,1471.746757298081,85.59764776241165,5.406167227099682
10,2039,8,15,6.035458547893711E18,80.0,6.771390374331551,274.77999999999895,0.00274320792882295,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05213931942480954,100.0,278.200000000003,258.0427807486631,42.57486874657856,941.3937309077203,1268.9053012149568,84.48198752739039,5.335704475414127
15,2040,2,28,2.0171452079049892E18,96.0,5.378342245989304,611.1753786323826,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017611748521290767,100.0,114.39999999999941,271.7566844919786,57.42358523636966,1694.3216593688248,1255.795188955567,102.84801257204022,6.495663951918331
12,2040,2,28,3.0200617878779566E18,96.0,5.848930481283422,613.6013662300411,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013594961509470795,100.0,88.40000000000097,272.69786096256684,53.22906077957521,1555.5991881632765,1366.390061611995,102.95480908067445,6.502408994568906
3,2040,3,1,5.594090867782912E17,96.0,4.268716577540107,617.2356988550195,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012221800713728127,100.0,80.59999999999901,272.53743315508024,56.68954702538056,1863.3503579746364,1423.1541450124814,104.41723740702133,6.594772888864497
19,2040,2,29,4.573612603220361E18,96.0,6.212566844919786,614.1471456309704,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01403316845636203,100.0,90.99999999999999,274.9251336898396,57.443312363835005,2056.3401985841415,1522.9060365291366,102.67341533124129,6.484636757762608
2,2040,8,14,6.35493686753437E18,80.0,5.88903743315508,275.0,0.0023928433843203177,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05121988592564925,100.0,285.99999999999994,256.27807486631013,53.195365115960605,1655.3366643205698,1455.6226554539962,88.4096723664448,5.583768781038625
5,2040,2,29,5.547295844673057E18,96.0,4.855614973262032,816.113266578885,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.011459184524116253,100.0,77.99999999999999,272.21122994652404,49.29144956409474,1828.3950438566126,1880.2692966466757,107.77381212431814,6.806767081535887
18,2039,8,14,4.983645792114481E18,80.0,6.05614973262032,275.0,0.0017518261096873048,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05044108798714434,100.0,270.3999999999964,255.11229946524065,54.72329671722547,1436.3512320365844,1187.8983671649473,84.87789427588154,5.36070911216094
16,2040,8,14,6.382099460904479E18,80.0,6.288770053475936,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04727437000619528,100.0,254.79999999999774,257.07754010695186,56.17000314608122,1499.038729620007,1169.3476793520633,85.33870113561755,5.389812703302155
8,2040,2,26,6.730945950873178E18,96.0,5.314171122994653,820.6609216744671,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.009111691816659866,100.0,59.80000000000041,268.6283422459893,37.69614657395959,1334.3110053875728,2203.6813815535324,103.91410864030154,6.562996335176939
0,2040,8,14,5.640733279973713E18,80.0,6.081550802139038,275.0,0.002353220371898215,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03459471778374798,100.0,184.60000000000252,256.6631016042781,60.15156840283642,1574.714786684505,1042.655427659721,84.4878501858013,5.33607474857692
14,2040,8,14,2.845830034239694E18,80.0,6.439839572192513,275.0,0.0025321919342981168,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.035083177153668835,100.0,192.3999999999973,257.379679144385,47.6105238545746,1187.8897619299303,1306.447043870384,86.83174046609167,5.484109924174214
13,2040,2,28,5.617863043828535E18,96.0,5.851604278074866,613.1549267909265,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014286815148621167,100.0,93.5999999999994,272.7032085561497,61.08438227021866,2102.9261709134985,1339.1644970942702,103.73200636973448,6.551495139141127
9,2040,8,14,4.5883026077742356E18,80.0,6.439839572192513,275.0,0.0028873011104162323,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05441001972084417,100.0,288.6000000000037,257.379679144385,55.59825456540619,1322.4092696468156,1055.643955131159,83.98269332458084,5.304170104710377
7,2040,8,13,3.836345349235617E18,80.0,6.241978609625669,274.42999999999535,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.03555337572880645,100.0,197.60000000000275,255.48395721925132,58.9502200047956,1982.0992692774678,1379.6651151602734,87.99914501878848,5.55784073802874
6,2040,2,28,4.761185233657941E18,96.0,6.19385026737968,826.5122014476188,0.004228282758214775,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012022662878098785,100.0,77.99999999999999,273.38770053475935,52.50526422806921,1628.6194777826927,1472.4538780040623,102.7226673925751,6.487747414267894
1,2040,2,28,7.321516021041606E18,96.0,4.820855614973262,813.34922581143,0.18272204312647405,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013950780805334158,100.0,90.99999999999999,270.6417112299465,55.25063381472171,1986.951881731387,1608.9061007798086,103.27976286333892,6.522932391368777
17,2040,8,14,1.8995490211313254E17,80.0,5.94385026737968,275.0,0.0022145851922538828,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.0156706683519357,100.0,88.40000000000097,256.38770053475935,54.01178768020928,1220.2307777275655,1038.64185454379,89.31761142745324,5.6411123006812565
15,2040,8,14,2.0171452079049892E18,80.0,6.005347593582887,275.0,0.002286724348830441,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.044038065877324846,100.0,231.3999999999968,256.51069518716577,55.86468433644203,1333.4393699540801,1053.0020970817236,83.19696290794157,5.254545025764731
4,2041,2,27,6.005986921513206E18,96.0,5.998663101604278,613.4199356739448,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014767842533966657,100.0,93.5999999999994,272.99732620320856,54.723643312123535,2314.744825375704,1914.1484548244935,100.35318270704242,6.3380957499184785
11,2040,2,28,9.102023961735639E17,96.0,5.474598930481283,604.0522839501948,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.013090477846861221,100.0,85.80000000000116,271.94919786096256,51.02971170332328,1607.2158554921677,1541.8714114814513,103.77772422767224,6.554382582800362
12,2040,8,15,3.0200617878779566E18,80.0,6.433155080213904,274.5899999999971,0.002127263103621749,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.023697816438500188,100.0,129.99999999999997,258.8663101604278,54.07086084019692,1333.315600285594,1131.8117052861437,86.85751021302126,5.485737487138185
10,2040,2,28,6.035458547893711E18,96.0,6.070855614973262,811.3946057609785,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.01388995411307774,100.0,93.5999999999994,273.1417112299465,39.31128731428062,1160.9942766063482,1791.389174918579,106.69581684252289,6.7386831690014475
3,2040,8,15,5.594090867782912E17,80.0,6.580213903743315,275.0,0.0024563969817959336,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.034502509039964754,100.0,189.800000000001,259.16042780748666,53.92578026155713,1478.7831105922933,1262.664289526117,87.09994578034181,5.501049207179482
19,2040,8,14,4.573612603220361E18,80.0,6.617647058823529,275.0,0.001953914701817563,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.028021697172322117,100.0,158.600000000002,257.7352941176471,59.60590810176141,1862.6307789371508,1261.3954439989548,89.61508117170905,5.659899863476365
5,2040,8,15,5.547295844673057E18,80.0,6.612299465240642,275.0,0.001618043221555116,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.053978544393029765,100.0,291.2000000000034,259.2245989304813,50.252124606122884,1477.3766687586067,1461.9431315411964,85.41665431167314,5.394736061789876
2,2041,2,26,6.35493686753437E18,96.0,6.601604278074866,607.1090417277142,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.017173993564500105,100.0,109.19999999999847,272.7032085561497,46.59338754685277,1607.1434564849376,1840.7757270796621,100.67547734348447,6.358451200641115
16,2041,2,27,6.382099460904479E18,96.0,5.7005347593582885,813.7797650931648,0.18597780035457842,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014121837065421304,100.0,90.99999999999999,272.40106951871655,52.96690975259317,1764.2347132519494,1565.991101966138,102.02874644838909,6.44392082831931
14,2041,2,26,2.845830034239694E18,96.0,6.774064171122995,618.4772027011363,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.014610551286329767,100.0,93.5999999999994,273.048128342246,46.69534439300725,1496.612832445077,1707.5641838920633,101.43354422133349,6.406329108715796
18,2040,2,28,4.983645792114481E18,96.0,6.4505347593582885,612.3406095750822,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012779818312831011,100.0,85.80000000000116,273.90106951871655,52.896487494816505,1780.969681779693,1585.4554037168357,106.30041576069023,6.713710469096222
8,2040,8,13,6.730945950873178E18,80.0,5.994652406417113,275.0,0.002972741653479579,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.05007697366961204,100.0,270.3999999999964,254.98930481283423,43.68701063424816,1272.1296921431122,1638.7438894016566,85.49504931307965,5.399687325036614
6,2040,8,14,4.761185233657941E18,80.0,6.008021390374331,275.0,0.00297577816180794,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04330341414044609,100.0,236.60000000000326,256.51604278074865,58.26162399092276,1521.828233655544,1089.79611004493,86.50973002998713,5.463772422946555
15,2041,2,27,2.0171452079049892E18,96.0,4.3449197860962565,806.4236820487226,0.18142635511585664,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012468259291858647,100.0,80.59999999999901,269.6898395721925,55.9577104989283,1759.567924423398,1384.3106841920853,102.35323446472971,6.464414808298709
13,2040,8,15,5.617863043828535E18,80.0,5.836898395721925,275.0,0.001916636066059199,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.04087000657083799,100.0,223.6000000000031,257.67379679144386,62.20126927655062,1788.2003877547047,1086.2113286217054,86.62424184339443,5.471004748003848
0,2041,2,28,5.640733279973713E18,96.0,3.9251336898395723,806.629753682133,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,100.0,100.0,0.012496266823483976,100.0,83.1999999999989,270.35026737967917,59.030699863290444,1903.392194388992,1320.5737008889953,105.41815023168967,6.6579884356856756
