id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
212,2038,7,9,3.0200617878779566E18,90.0,4.983957219251337,275.0,0.0016252646138967745,4.0,5.0,0.0,0.0,1.0,0.0,100.0,0.03497987433625282,100.0,194.9902492655564,332.7433155080214,53.8254639026594,1019.9145354842716,874.2290294911187,72.89541597218006,5.5743553390490685
219,2039,2,27,4.573612603220361E18,90.0,6.588235294117647,413.47270396268345,0.13093970838601268,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.013912201944328425,100.0,90.99999999999999,370.4117647058824,45.171497419428924,748.8575514003796,908.5741256539194,85.5364236920903,6.5410206352774996
200,2038,7,7,5.640733279973713E18,90.0,4.929144385026738,275.0,0.0024236995178119804,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.03038116072475344,100.0,172.9664099634366,328.8663101604278,56.60831473285091,1128.5252023773705,864.5613178410423,74.4497044887596,5.693212696199261
202,2039,2,26,6.35493686753437E18,90.0,6.554812834224599,621.0924049714223,0.09497315034536552,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.012693523293104686,100.0,85.80000000000116,368.3770053475936,54.72546807440488,1845.3446906132394,1526.0632180362593,88.39153433542778,6.759352625650361
203,2038,7,7,5.594090867782912E17,90.0,4.925133689839572,275.0,0.0018128729436278637,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.031049223181836574,100.0,184.92140868676603,328.80213903743316,58.356635766899394,1328.8239221708582,947.8124503538468,77.88288365577252,5.955749926617902
215,2039,2,26,2.0171452079049892E18,90.0,6.775401069518717,614.4807360847057,0.1689706355837791,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0064399499068183595,100.0,44.200000000000486,371.9064171122995,51.962548371536215,1166.8542728149353,1078.3223667959521,89.75225092792155,6.863407423899883
211,2039,7,8,9.102023961735639E17,90.0,4.874331550802139,275.0,0.0012614361638492995,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.0249762575297866,100.0,147.07554664417322,329.48930481283423,43.39260699454391,595.4373672376407,776.2774132417992,77.0049559133729,5.888614275728515
209,2039,2,26,4.5883026077742356E18,90.0,6.739304812834225,618.4915623757365,0.14275105420008835,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.011746849984457458,100.0,80.59999999999901,371.3288770053476,37.49989411252331,717.1074591274438,1194.538453240392,89.72618203131573,6.861413920041784
206,2040,2,26,4.761185233657941E18,90.0,6.776737967914438,620.2251334635066,0.17188392240418857,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.013240074495981545,100.0,88.40000000000097,371.927807486631,34.87127219174277,702.4066912393041,1311.1485874067105,87.31068698675872,6.676699593105083
210,2039,7,7,6.035458547893711E18,90.0,5.042780748663102,275.0,0.0013761392633018384,3.0,5.0,0.0,0.0,1.0,0.0,100.0,0.046606037075183133,100.0,269.4890568681686,330.6844919786096,47.86038289812885,785.9789920829446,855.7816369278863,75.61440293781384,5.782277871715177
216,2039,2,27,6.382099460904479E18,90.0,6.831550802139038,615.213621780743,0.08246715181530398,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.015576542447225573,100.0,101.40000000000009,374.3048128342246,33.85250354820033,716.3469022949457,1398.8876174222773,85.12800607019068,6.509788699485168
214,2039,7,7,2.845830034239694E18,90.0,4.842245989304812,275.0,0.004185756925876391,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.03583767608181192,100.0,212.7639647050305,327.475935828877,45.462714988120474,834.6056757501019,1000.8280897673006,77.63611662869275,5.936879506900029
201,2039,7,7,7.321516021041606E18,90.0,4.958556149732621,275.0,0.0016279892821514216,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.024361461906727354,100.0,145.47866537493013,329.3368983957219,48.12969066649145,940.1975964906163,1012.6344314601514,78.09109829800688,5.971672222788755
218,2039,7,8,4.983645792114481E18,90.0,4.995989304812834,268.6900000000018,0.002593045679047609,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.022915402197410378,100.0,137.30353259907884,331.43582887700535,47.95335230247774,835.0544091821272,905.6527829052217,78.35375170464438,5.991757483296332
207,2038,11,11,3.836345349235617E18,64.0,4.581550802139038,0.0,0.0030601752315230868,9.0,27.0,0.0,0.0,1.0,0.0,100.0,0.18861890932244849,100.0,497.57393182796085,333.8048128342246,42.14952465444424,415.22055642456814,568.6298794937079,34.4967323529211,2.6379854152233824
205,2039,2,26,5.547295844673057E18,90.0,6.795454545454546,616.7547548610174,0.13168056428253214,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.01425200980212378,100.0,93.5999999999994,372.22727272727275,44.03203082047461,918.555166669871,1167.0392705721908,85.88262406454399,6.567494781406302
213,2039,7,9,5.617863043828535E18,90.0,4.966577540106952,275.0,0.002457432999080536,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.04715190481408796,100.0,274.40625711852107,332.4652406417112,60.618433099608836,1300.4737390299656,844.5474286727853,76.10274771111985,5.819621883791522
204,2039,2,26,6.005986921513206E18,90.0,6.877005347593583,614.904506933872,0.1724665797682702,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.013320818975482353,100.0,90.99999999999999,373.53208556149735,46.16995427711563,871.8475476952306,1015.9157843389956,89.33384667941633,6.831411804896541
219,2039,7,7,4.573612603220361E18,90.0,4.93716577540107,275.0,0.0023801362911846377,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.020635355029779204,100.0,124.37489071597216,328.9946524064171,49.41788095387897,754.9304720295928,772.3221609527833,78.81816795719476,6.027271667314897
208,2039,11,10,6.730945950873178E18,64.0,4.304812834224599,0.0,0.003936874081635107,3.0,8.0,0.0,0.0,1.0,0.0,100.0,0.13776139415640132,100.0,495.8273995532581,327.8770053475936,40.03414323047674,384.53652954148254,575.842971481865,47.06613781817245,3.599175244919069
217,2039,7,7,1.8995490211313254E17,90.0,4.969251336898396,275.0,0.001509084082056445,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04704669341834428,100.0,262.140469313613,329.5080213903743,39.61634769609929,566.3186386615486,862.5519062999756,72.86358516379812,5.571921218408095
206,2040,7,6,4.761185233657941E18,90.0,4.553475935828877,274.89999999999634,0.0031393176944073072,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.01766547604830763,100.0,107.21391799005626,322.85561497326205,48.40353707672304,886.2254404489427,944.0967385587768,79.36543314754418,6.069121358341624
212,2038,11,11,3.0200617878779566E18,64.0,4.25,0.0,0.003215548366898437,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.1438769914712692,100.0,519.6481731660772,328.5,51.45173351246302,631.5518396842671,595.7073712353342,47.23061775248038,3.6117531222484995
216,2039,7,8,6.382099460904479E18,90.0,5.63903743315508,268.52344402815436,0.0012945064742990353,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.04179247057435355,100.0,224.71595267637596,341.7245989304813,40.328409799195214,704.7858496171555,1042.3532869670719,70.31393901632015,5.3769482777186095
202,2039,7,8,6.35493686753437E18,90.0,5.014705882352941,275.0,3.468405048407615E-4,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.025285713791654896,100.0,149.5553111092363,331.7352941176471,62.30260266784564,1838.3245518244516,1111.7488397348761,77.34499074201476,5.914616939095245
200,2038,11,10,5.640733279973713E18,64.0,4.350267379679145,0.0,0.004481979723707683,3.0,8.0,0.0,0.0,1.0,0.0,100.0,0.12886083398578874,100.0,470.67611866437795,328.60427807486633,53.291848603466654,681.5242037924991,597.1796333887761,47.7646714485612,3.6525925225370335
215,2039,7,8,2.0171452079049892E18,90.0,5.072192513368984,275.0,0.0017243485175554765,6.0,9.0,0.0,0.0,1.0,0.0,100.0,0.041364965865473495,100.0,219.79980757290332,332.6550802139037,54.545947877494854,948.3561022367643,789.8664181028379,69.48646314132408,5.313670710807132
211,2039,11,11,9.102023961735639E17,64.0,4.2727272727272725,0.0,0.002531091937801906,13.0,20.0,0.0,0.0,1.0,0.0,100.0,0.18551618490037947,100.0,506.1227917331909,328.8636363636364,15.347193067976379,97.71221960281338,537.801310508271,35.676287858801054,2.728186718614197
203,2038,11,11,5.594090867782912E17,64.0,4.4144385026737964,0.0,0.005826573640819972,5.0,12.0,0.0,0.0,1.0,0.0,100.0,0.14839131297995267,100.0,483.23149510881814,331.13101604278074,48.95052500920093,609.516119168427,635.2964664559156,42.58457562632548,3.2564675478954865
209,2039,7,8,4.5883026077742356E18,90.0,4.973262032085562,275.0,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03834321557789592,100.0,234.70139918399352,331.072192513369,49.50579752590794,844.5037421520842,860.87553199648,80.04472491202897,6.121067199155151
210,2039,11,10,6.035458547893711E18,64.0,4.307486631016043,0.0,0.005826573640819972,7.0,14.0,0.0,0.0,1.0,0.0,100.0,0.1436482044494111,100.0,474.01995455276824,327.9197860962567,36.30205356974309,340.42265959350465,596.5076767298553,43.15210556492638,3.299866896141433
219,2039,11,11,4.573612603220361E18,64.0,4.133689839572193,0.0,0.0023167290818369626,7.0,22.0,0.0,0.0,1.0,0.0,100.0,0.15311740642927515,100.0,486.1553447211302,326.63903743315507,33.590936653239275,270.4327807758608,534.0942052875154,41.51987807662952,3.175049499977555
214,2039,11,9,2.845830034239694E18,64.0,4.4144385026737964,0.0,0.0025321919342981168,5.0,9.0,0.0,0.0,1.0,0.0,100.0,0.14214879444981396,100.0,477.255351940659,328.13101604278074,35.6094984928293,369.72190601534317,668.255998256864,43.90492054142098,3.357435100226301
207,2039,2,26,3.836345349235617E18,90.0,6.732620320855615,418.0819576425468,0.13867245265151582,5.0,5.0,0.0,0.0,1.0,0.0,100.0,0.016197359812817554,100.0,101.40000000000009,371.22192513368987,58.922565682444215,1414.3845873690855,985.4977575449885,81.86519379230488,6.260279525293907
205,2039,7,8,5.547295844673057E18,90.0,4.987967914438503,275.0,0.001407724967581535,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.038238945075520656,100.0,214.2955721777238,331.30748663101605,52.11760826996218,927.7412733080156,851.9202807411409,73.28462402816837,5.604118308036405
218,2039,11,10,4.983645792114481E18,64.0,4.356951871657754,0.0,0.00252560625956652,6.0,16.0,0.0,0.0,1.0,0.0,100.0,0.16608589915769936,100.0,508.08268416738906,328.71122994652404,31.916887112613658,283.8154802583188,604.9212489306612,40.00434842012016,3.0591560556562487
201,2039,11,10,7.321516021041606E18,64.0,4.310160427807487,0.0,0.005826573640819972,4.0,13.0,0.0,0.0,1.0,0.0,100.0,0.14710489201515337,100.0,481.2961110102542,327.96256684491976,36.35583992184838,389.1330100306404,680.7940320227818,42.78492805157692,3.2717886157088207
213,2039,11,10,5.617863043828535E18,64.0,4.512032085561497,0.0,0.005826573640819972,4.0,7.0,0.0,0.0,1.0,0.0,100.0,0.16408302726044302,100.0,528.5931251534819,331.19251336898395,50.79415423634012,603.1948709508664,584.1986214984173,42.12728002422036,3.221497884205081
204,2039,7,8,6.005986921513206E18,90.0,4.955882352941177,275.0,0.0013866191434602519,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.036244666152364116,100.0,205.24345897528318,330.79411764705884,52.085081882964104,815.2274463280826,749.5850353869585,74.05097659828574,5.6627217398689105
208,2040,2,26,6.730945950873178E18,90.0,6.685828877005347,613.6460258981222,0.13401119373885903,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.014552884533453936,100.0,96.19999999999865,370.4732620320856,42.608877028551014,795.5327780225413,1070.975316163812,86.44334373079876,6.610373344119899
206,2040,11,10,4.761185233657941E18,64.0,4.223262032085562,0.0,0.0019598296807332495,5.0,13.0,0.0,0.0,1.0,0.0,100.0,0.15531747236738908,100.0,487.8930772069862,328.072192513369,31.196294804373807,295.92273324738414,651.4176749013251,41.0780586572219,3.1412633090816753
216,2039,11,10,6.382099460904479E18,64.0,4.3810160427807485,0.0,0.002215427239855497,4.0,25.0,0.0,0.0,1.0,0.0,100.0,0.17406146148250995,100.0,481.3598166700681,329.096256684492,22.159571667333676,199.26191789987072,699.3224116996806,36.16369322251602,2.7654588934865174
217,2039,11,11,1.8995490211313254E17,64.0,4.364973262032086,0.0,0.003561475330574578,4.0,20.0,0.0,0.0,1.0,0.0,100.0,0.15074924144059232,100.0,468.6406687388454,330.33957219251334,25.81504005964404,205.92099838046894,591.2890332653802,40.65279478192767,3.1087431303827073
212,2039,2,27,3.0200617878779566E18,90.0,6.848930481283422,610.6276093522483,0.17479720922459896,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.014106588056861116,100.0,93.5999999999994,374.58288770053474,47.93224085478867,1111.8498398870722,1207.1987511214868,86.76796933930929,6.6351976553589465
219,2040,2,27,4.573612603220361E18,90.0,6.451871657754011,625.923389786493,0.09264252088903747,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.015389509264558846,100.0,103.99999999999999,368.2299465240642,38.79777033911254,664.5112654335001,1047.743232818664,88.3718887081084,6.757850312973006
200,2039,2,27,5.640733279973713E18,90.0,6.303475935828877,614.8807077413792,0.168387978219697,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.011543406710580748,100.0,77.99999999999999,365.85561497326205,51.80865175499434,1239.014502907887,1152.0498142378838,88.36212961855222,6.757104029653982
202,2039,11,9,6.35493686753437E18,64.0,3.9745989304812834,0.0,0.0028188551721431815,5.0,9.0,0.0,0.0,1.0,0.0,100.0,0.14428984071259365,100.0,502.05666694417675,321.0935828877005,58.37979187890783,1013.5369092283678,721.9573534355977,45.5011689073988,3.479501151742259
211,2040,2,26,9.102023961735639E17,90.0,6.760695187165775,619.1171025247353,0.1212373981388953,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.010845332860303706,100.0,72.80000000000085,371.6711229946524,30.571939204047734,479.38774053412664,1087.8829760918743,87.77969401792551,6.712564836664885
210,2040,2,26,6.035458547893711E18,90.0,6.754010695187166,617.4576949703204,0.139255110015597,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.005019818083375229,100.0,33.79999999999955,371.56417112299465,38.672819719854914,747.953848477919,1185.5229323795718,88.05099958977034,6.73331173333538
203,2039,2,26,5.594090867782912E17,90.0,6.7727272727272725,618.2370671177047,0.15731748830213907,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.010499694009703915,100.0,70.19999999999922,371.8636363636364,49.573514796787116,1326.289788090064,1348.5815980076882,87.43111934038886,6.685909126029743
215,2039,11,11,2.0171452079049892E18,64.0,4.581550802139038,0.0,0.002500675382326165,4.0,12.0,0.0,0.0,1.0,0.0,100.0,0.15071115956645034,100.0,481.2374056409046,333.8048128342246,47.970556617596046,501.1547582654299,543.3843388531047,41.75606208198164,3.193110629798593
206,2041,2,23,4.761185233657941E18,90.0,6.6911764705882355,611.9352755495928,0.34039863694457434,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.015613404850807183,100.0,98.80000000000138,367.55882352941177,32.321943148767275,641.6308226179318,1342.5202629257947,82.74940747041622,6.327895865384776
209,2039,11,10,4.5883026077742356E18,64.0,4.086898395721925,0.0,0.0054200685030883315,4.0,14.0,0.0,0.0,1.0,0.0,100.0,0.1545714856467883,100.0,513.8938901321153,324.3903743315508,38.84062485943628,359.88716326139775,566.3834936344441,43.476006217050056,3.3246357695391215
216,2040,2,23,6.382099460904479E18,90.0,6.644385026737968,615.9736170149994,0.1251268099105592,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.010591838348904111,100.0,67.5999999999991,365.3101604278075,32.66019036933349,697.9971836029384,1438.299209336794,83.46048824389888,6.382272630415792
214,2040,2,26,2.845830034239694E18,90.0,6.517379679144385,609.9071892945836,0.10313035344251364,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.01098226019282906,100.0,72.80000000000085,367.77807486631013,31.25666763044345,627.5375512067932,1379.2549827640712,86.68525269703825,6.6288722650676295
213,2040,2,26,5.617863043828535E18,90.0,6.716577540106952,611.0661192976436,0.10727497035746128,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.015287976135786696,100.0,96.19999999999865,370.9652406417112,51.26436340348551,1265.2370222424818,1202.3701336030726,82.28688930611332,6.292526829291021
218,2040,2,25,4.983645792114481E18,90.0,6.716577540106952,610.1816183560866,0.15848280303030254,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.015045694202263097,100.0,96.19999999999865,369.4652406417112,34.941361041594305,740.4053446774301,1377.8509213548107,83.61196120885937,6.393855857148069
207,2039,7,8,3.836345349235617E18,90.0,5.096256684491979,275.0,0.0012576243558860246,0.0,0.0,4.0,0.0,1.0,0.0,100.0,0.035811196580192106,100.0,210.40386015430525,333.0401069518717,63.21234050818364,1423.9604609327707,828.3647411992107,76.83169949834647,5.875365255755901
201,2040,2,26,7.321516021041606E18,90.0,6.775401069518717,610.6640105070514,0.1689706355837791,2.0,4.0,0.0,0.0,1.0,0.0,100.0,0.016063221588176687,100.0,101.40000000000009,371.9064171122995,31.6668791955035,660.6161065762792,1424.698656416327,82.54882077801895,6.312556883024973
205,2039,11,11,5.547295844673057E18,64.0,4.358288770053476,0.0,0.0026460370757583913,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.13368280403196908,100.0,494.1553795116405,330.23262032085563,50.95643058603318,598.2250871387757,575.6397796492859,48.33854236313077,3.6964767689452978
208,2040,7,6,6.730945950873178E18,90.0,4.724598930481283,226.61550422499897,0.0025125371456748533,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.016259415706004834,100.0,97.73651259174854,325.5935828877005,55.395583852033525,940.4123362198889,756.876649129199,78.60632141270615,6.011071637442239
204,2039,11,10,6.005986921513206E18,64.0,4.44385026737968,0.0,0.0038207040267671986,4.0,9.0,0.0,0.0,1.0,0.0,100.0,0.13879966937589974,100.0,494.03556159921595,330.1016042780749,46.70168689628858,459.4363075092471,524.1372848079086,46.54524802073623,3.559342495703358
217,2040,2,25,1.8995490211313254E17,90.0,6.705882352941177,411.313930710172,0.11420084336007141,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.013511679596914237,100.0,83.1999999999989,369.29411764705884,34.24416325106251,543.0833889927221,1042.259612013969,80.52292775270222,6.157635651677227
219,2040,7,7,4.573612603220361E18,90.0,4.973262032085562,254.91000000000287,0.0014570076621205229,3.0,10.0,0.0,0.0,1.0,0.0,100.0,0.03731827865435535,100.0,199.09208171683636,331.072192513369,43.57623627202869,589.2243631830075,762.5124213585643,69.76505700998342,5.33497494782227
202,2040,2,26,6.35493686753437E18,90.0,6.816844919786096,615.8172609841566,0.1417015023942211,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.016261065723541576,100.0,106.6000000000002,372.56951871657753,47.9780790917081,1483.506254848725,1607.838573024373,85.72623859344417,6.555535892439853
212,2039,7,8,3.0200617878779566E18,90.0,4.994652406417113,274.7699999999971,0.001614009318786688,4.0,14.0,0.0,0.0,1.0,0.0,100.0,0.05311025427283282,100.0,265.885259204055,331.4144385026738,49.51922358655653,866.6730466743423,883.0602800559074,65.46685060172524,5.00628857542604
200,2039,7,8,5.640733279973713E18,90.0,4.877005347593583,273.3299999999964,0.0020098563783442487,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03264462078087422,100.0,198.79278205360953,329.53208556149735,60.25649707225019,1298.6402283560562,856.2226357414925,79.63327056583954,6.089603043270086
211,2040,7,6,9.102023961735639E17,90.0,4.971925133689839,271.02999999999895,0.00140738493739612,8.0,11.0,0.0,0.0,1.0,0.0,100.0,0.02605412611975206,100.0,142.39385692587553,329.55080213903744,37.58472191878436,479.8049685007511,796.2526011316236,71.46942887615774,5.4653092670003005
210,2040,7,6,6.035458547893711E18,90.0,5.0467914438502675,275.0,0.003244194677516689,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.036412080574789375,100.0,211.77317678931507,330.7486631016043,47.12835176698216,787.287181251383,882.7867453961526,76.05556998978292,5.816014175689275
215,2040,2,26,2.0171452079049892E18,90.0,6.697860962566845,406.9659176354384,0.12177538909313697,3.0,5.0,0.0,0.0,1.0,0.0,100.0,0.016534500613971336,100.0,103.99999999999999,370.66577540106954,54.51652451900647,1215.7342891384847,1013.8599340763944,82.25225737091968,6.289878504835034
209,2040,2,25,4.5883026077742356E18,90.0,6.814171122994653,612.5311141486777,0.19985147588012414,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.014257539257755572,100.0,93.5999999999994,371.0267379679144,38.618590197130096,742.5495575774471,1179.6181538872145,85.84931648244874,6.5649477310107685
218,2040,7,5,4.983645792114481E18,90.0,4.94385026737968,275.0,0.0024899887353931676,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.03211086735579503,100.0,176.02453924259166,327.6016042780749,45.504185821537334,826.7957977736551,989.2919901229021,71.68474566012571,5.481774668127256
206,2041,7,7,4.761185233657941E18,90.0,4.985294117647059,275.0,0.001117700679228843,4.0,8.0,0.0,0.0,1.0,0.0,100.0,0.035624765800011636,100.0,195.47392097956097,329.7647058823529,42.61044394670344,733.3070382327036,987.1832358118157,71.7533819743294,5.487023327448713
203,2039,7,8,5.594090867782912E17,90.0,4.998663101604278,271.2600000000018,0.004138191506264177,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.013955172839464843,100.0,83.86138696875999,331.47860962566847,59.499922770870214,1430.8601586563038,973.332444642587,78.58368499838723,6.009340617523725
216,2040,7,6,6.382099460904479E18,90.0,4.9505347593582885,275.0,3.4581124344590017E-4,4.0,8.0,0.0,0.0,1.0,0.0,100.0,0.03784327058391813,100.0,209.04208074177797,329.2085561497326,42.73452909443606,790.4453106398548,1058.5304247290912,72.2354904193153,5.523890443829991
214,2040,7,5,2.845830034239694E18,90.0,4.939839572192513,275.0,0.0015562429596207108,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.03096899587383524,100.0,183.56136502179612,327.53743315508024,44.05611465269449,790.6851675972222,1003.7054118825797,77.51035455150367,5.927262406879699
213,2040,7,7,5.617863043828535E18,90.0,4.966577540106952,275.0,0.0018597426239450859,3.0,4.0,0.0,0.0,1.0,0.0,100.0,0.03637041499959534,100.0,205.7184882132134,330.9652406417112,59.992539682165095,1330.9159996507758,887.1579060612135,73.9657451226506,5.656204038790929
205,2040,2,25,5.547295844673057E18,90.0,6.653743315508021,606.1764041787214,0.1608134324866311,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.01668824290819364,100.0,106.6000000000002,368.4598930481283,41.98467140902555,836.4901233086973,1155.348618426667,83.53186178249916,6.387730606896993
201,2040,7,6,7.321516021041606E18,90.0,4.989304812834225,275.0,0.001414903749592025,5.0,8.0,0.0,0.0,1.0,0.0,100.0,0.03926902956090034,100.0,211.14868398426586,329.8288770053476,41.300456176368726,733.845353129109,1042.406415296782,70.31431968476885,5.376977387658793
207,2039,11,11,3.836345349235617E18,64.0,4.362299465240642,0.0,0.0021156767032752205,7.0,23.0,0.0,0.0,1.0,0.0,100.0,0.1790152439244376,100.0,505.55456819487614,330.2967914438503,47.86542479838562,518.4571490408747,564.1583743452113,36.93036444573408,2.824086692909074
208,2040,11,9,6.730945950873178E18,64.0,4.0855614973262036,0.0,0.002794519731808148,5.0,9.0,0.0,0.0,1.0,0.0,100.0,0.14173696254713644,100.0,482.8717731630294,324.36898395721926,43.06222433588381,414.409187692722,547.5410063043315,44.55067274050283,3.4068161507443353
204,2040,2,26,6.005986921513206E18,90.0,6.649732620320855,410.8239505857916,0.16547469139928705,3.0,5.0,0.0,0.0,1.0,0.0,100.0,0.014922622975455931,100.0,96.19999999999865,369.89572192513367,45.06816641473943,748.2935586280057,911.7069440865488,84.30153345488159,6.446587852432119
217,2040,7,5,1.8995490211313254E17,90.0,4.628342245989304,275.0,0.0027062580774825725,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.014760420730344621,100.0,85.96508715977573,322.5534759358289,42.055252361355414,630.8988220054728,868.5533673217158,76.16035156628826,5.824026884480863
219,2040,11,10,4.573612603220361E18,64.0,4.042780748663102,0.0,0.002023818562285505,7.0,11.0,0.0,0.0,1.0,0.0,100.0,0.130866558788367,100.0,482.14006385931,325.1844919786096,43.10889686437885,402.53436867326866,530.944059951502,48.17814868645753,3.6842113701408676
211,2040,11,8,9.102023961735639E17,64.0,4.276737967914438,0.0,0.002903125879830585,7.0,14.0,0.0,0.0,1.0,0.0,100.0,0.14972203864106506,100.0,459.1752782248307,325.927807486631,23.626980767184936,169.33820249060514,546.7199464577468,40.10498285136197,3.0668516298100306
202,2040,7,7,6.35493686753437E18,90.0,4.995989304812834,275.0,0.0018942046946748932,4.0,6.0,0.0,0.0,1.0,0.0,100.0,0.04127798015084868,100.0,231.48347675197738,331.43582887700535,55.9495293145084,1479.7778771306807,1164.705313715436,73.33429610659111,5.607916761092247
212,2039,11,10,3.0200617878779566E18,64.0,4.30614973262032,0.0,0.0034334552980671606,4.0,12.0,0.0,0.0,1.0,0.0,100.0,0.13871741283477146,100.0,465.6926511762338,327.8983957219251,49.072206013514396,576.1175876038486,597.223795416165,43.90095556477599,3.357131896129925
200,2039,11,10,5.640733279973713E18,64.0,3.96524064171123,0.0,0.005826573640819972,4.0,9.0,0.0,0.0,1.0,0.0,100.0,0.14779961626694105,100.0,512.4942693423621,322.4438502673797,52.492206021582135,644.2750194181857,582.7300588408746,45.344151133990486,3.4674939102463274
218,2040,11,9,4.983645792114481E18,64.0,4.278074866310161,0.0,0.002649646948985876,3.0,7.0,0.0,0.0,1.0,0.0,100.0,0.11601303028017661,100.0,441.0202549710259,327.44919786096256,48.71607890782091,613.6422079327067,645.7686222496458,49.71155339786489,3.8014717304249572
209,2040,7,6,4.5883026077742356E18,90.0,4.883689839572193,275.0,0.0016436032837291914,4.0,8.0,0.0,0.0,1.0,0.0,100.0,0.025775368451660133,100.0,148.16848197354116,328.13903743315507,49.40575646439613,831.847413209844,851.2565954951409,75.17207153900712,5.748452529453482
215,2040,7,6,2.0171452079049892E18,90.0,4.427807486631016,275.0,0.0016609388941904264,3.0,5.0,0.0,0.0,1.0,0.0,100.0,0.03751457804710577,100.0,215.49721307367557,320.8449197860963,58.766260689566,1196.831269920409,839.3909193882372,75.11854391957277,5.74435924090851
206,2041,11,9,4.761185233657941E18,64.0,4.252673796791444,0.0,0.005826573640819972,7.0,12.0,0.0,0.0,1.0,0.0,100.0,0.1319583490554018,100.0,460.10990980643464,325.5427807486631,38.89552393138197,425.574543816252,667.7274222648074,45.59637143491868,3.486781345023198
214,2040,11,9,2.845830034239694E18,64.0,4.294117647058823,0.0,0.005826573640819972,4.0,11.0,0.0,0.0,1.0,0.0,100.0,0.1262623475857925,100.0,456.3930910974564,327.70588235294116,39.60778308441155,433.55933170271504,660.7195746286823,47.26838570037914,3.6146412594407638
210,2040,11,10,6.035458547893711E18,64.0,4.390374331550802,0.0,0.005826573640819972,5.0,15.0,0.0,0.0,1.0,0.0,100.0,0.1503961639878071,100.0,477.88622230608246,330.74598930481284,32.18541831409489,293.80588159062023,618.6208280376065,41.55213273341627,3.1775160325553617
216,2040,11,9,6.382099460904479E18,64.0,4.292780748663102,0.0,0.005826573640819972,3.0,11.0,0.0,0.0,1.0,0.0,100.0,0.13247027544876552,100.0,464.1565561937305,327.6844919786096,38.880262140025415,456.3173436062751,716.504929663908,45.81963433255244,3.5038543901363637
203,2039,11,11,5.594090867782912E17,64.0,3.625668449197861,0.0,0.0037884093893497863,7.0,19.0,0.0,0.0,1.0,0.0,100.0,0.17719753129621685,100.0,511.46641053827295,318.51069518716577,45.66868103666734,527.862688044706,626.9243119224775,37.74548583218181,2.8864195048139063
