id_sim,year,month,day,seed,Fertilizer Usage,Pesticide Usage,Water Usage,Salinity Exposure,Max Flood Continuous,Flood Stress,Drought Stress,Salinity Stress,Biodiversity,Resilient Varieties,Water Reliability,Emission Intensity,AWD Adoption,Methane Emissions,Labor Intensity,Profit Margin,Net Income,Production Cost,Straw Value,Avg Yield
136,2027,7,14,6.382099460904479E18,100.0,5.96524064171123,455.61120460667263,0.005591721344356963,5.0,5.0,0.0,0.0,1.0,0.0,100.0,0.07381433569899831,0.0,461.535681805977,288.4438502673797,49.38897236930965,695.7047338142321,712.556348227101,81.76550735135743,6.252656444515562
125,2027,7,14,5.547295844673057E18,100.0,5.997326203208556,446.58493282683,0.002344697642181068,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07189233375222044,0.0,463.67638914747226,288.9572192513369,51.82142633375026,751.3478561935686,698.1812980369033,84.34084911424472,6.449594344030477
134,2027,7,14,2.845830034239694E18,100.0,5.890374331550802,435.1145108741476,0.0031075059417706432,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.08592897279940781,0.0,521.7216294722612,287.24598930481284,49.38375088032061,722.3839959696727,740.1278133677163,79.3971275800325,6.071545050237778
120,2027,7,15,5.640733279973713E18,100.0,5.887700534759358,547.1184078981355,0.003092661168163471,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.08554914816471372,0.0,521.9958451489169,288.2032085561497,46.848905706029115,678.7634088514961,769.7262698784862,79.79155444473942,6.101707104597723
126,2027,7,15,4.761185233657941E18,100.0,5.850267379679145,437.0447447851579,0.0030049374114594954,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06956014757893465,0.0,464.7849467565264,287.60427807486633,52.44494791032542,838.9781987622371,760.402719425135,87.37699972746331,6.681770567394255
121,2027,7,14,7.321516021041606E18,100.0,5.989304812834225,455.2469479714424,0.0016473207918631472,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07554189296599671,0.0,482.21560727943967,288.8288770053476,49.45513740831244,690.852157711736,705.738435024107,83.47548830585177,6.383419693976916
137,2027,11,17,1.8995490211313254E17,88.0,4.113636363636363,17.33513127669301,0.010999497043689835,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.18323432977742338,0.0,726.4098207337,264.8181818181818,52.84611705177147,505.1183578396844,450.3625604266524,51.84184295374597,3.96437622587469
124,2027,11,17,6.005986921513206E18,88.0,4.5828877005347595,24.6139180935567,0.006879369066181054,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.1816729535215824,0.0,737.7622545457173,272.32620320855614,50.43127306263478,458.1849815293014,450.02151050943814,53.104548942149336,4.060936095576123
132,2027,11,16,3.0200617878779566E18,88.0,4.516042780748663,0.0,0.0023957950825739967,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.2057265261566453,0.0,796.1926107791047,270.2566844919786,51.33136136281718,436.9425668549121,414.19142707062434,50.60965992127413,3.870150464568015
131,2027,11,16,9.102023961735639E17,88.0,5.114973262032086,89.6188203844653,0.011159579393840756,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.18461083734426792,0.0,738.6648916103059,279.83957219251334,43.77302007380287,393.519816582273,505.32370299022637,52.32338526908057,4.001200049988512
128,2027,11,19,6.730945950873178E18,88.0,3.3101604278074865,18.703388361289296,0.002382082436966458,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.21749349039530835,0.0,868.9299765589869,253.9625668449198,49.94210363773085,438.8279116716294,439.7366290908577,52.24492209877906,3.995199925200755
129,2027,11,17,4.5883026077742356E18,88.0,4.82620320855615,4.58597771664303,0.0029953136539779676,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.20877107509593232,0.0,850.601159933218,276.2192513368984,52.55425666229615,500.529002548308,451.6920130423957,53.27963144548164,4.074324757595652
123,2027,11,17,5.594090867782912E17,88.0,4.775401069518717,6.148633969330956,0.0026788844325608867,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.1797019851689178,0.0,719.8139076704497,275.4064171122995,49.38856924179406,446.75247509738256,457.613361196271,52.38089657973348,4.005597973744323
130,2027,11,17,6.035458547893711E18,88.0,4.129679144385027,27.57947026753789,0.005960862653109755,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.17892824565411117,0.0,734.0433479915018,265.0748663101604,52.76716067975524,522.1654089125993,467.1568606188625,53.64736216867612,4.102445342310525
138,2027,11,17,4.983645792114481E18,88.0,4.03475935828877,8.159176636706722,0.004196499173322949,5.0,5.0,0.0,0.0,1.0,0.0,100.0,0.21389026712469913,0.0,816.70419909238,263.5561497326203,45.93247182664082,366.2596053270919,430.99476850891847,49.932042872734556,3.8183326902679364
127,2027,11,19,3.836345349235617E18,88.0,3.1042780748663104,15.158084751629005,0.007069591631222199,4.0,9.0,0.0,0.0,1.0,0.0,100.0,0.20431557903615047,0.0,781.5805053964954,250.66844919786095,53.01293189507226,481.04810799635754,425.9621374035502,50.023929627433,3.8253593244507647
122,2027,11,17,6.35493686753437E18,88.0,4.64572192513369,39.35609005502115,0.006197499406617343,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2017120562932172,0.0,788.936756654216,273.331550802139,45.42051560310307,384.74647176483967,462.1450989326323,51.14649797792618,3.9112027865472947
139,2027,11,18,4.573612603220361E18,88.0,3.3315508021390374,30.16347014981145,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.21134469082162874,0.0,844.0455937421702,253.3048128342246,53.35153993469245,482.38888159376313,421.35981126495443,52.22520262928061,3.993691965768518
135,2027,11,17,2.0171452079049892E18,88.0,4.521390374331551,17.374434102052106,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.1681386219533453,0.0,700.0808792154579,271.3422459893048,54.74444306502773,566.0654964948327,467.6178134131531,54.44854786347371,4.163712483677395
125,2027,11,18,5.547295844673057E18,88.0,3.5588235294117645,69.30509495724269,0.0036222759846213704,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.19373092219263643,0.0,794.786470037727,256.94117647058823,51.53073421319006,475.1886360098157,446.8435346248313,53.648438843066636,4.102527676234518
136,2027,11,18,6.382099460904479E18,88.0,3.700534759358289,42.62468323595825,0.007218694506778304,8.0,8.0,0.0,0.0,1.0,0.0,100.0,0.20682017018896084,0.0,778.9923155171206,259.2085561497326,47.71168849182471,404.80968442275883,443.508727588544,49.2544928196531,3.766520039149933
134,2027,11,18,2.845830034239694E18,88.0,3.2767379679144386,1.868785603679064,0.003891253721722909,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.18546010712522015,0.0,764.1413529516515,252.42780748663102,56.403875861134736,559.9968628143117,432.486776802743,53.88014623380861,4.120246476703011
133,2027,11,18,5.617863043828535E18,88.0,3.879679144385027,44.87037859701399,0.012640158684362553,1.0,1.0,0.0,0.0,1.0,0.0,100.0,0.1815775903570955,0.0,733.4806633870695,262.0748663101604,52.31766871371796,522.4606435553417,475.9827072845412,52.824085806293525,4.039488914598913
120,2027,11,17,5.640733279973713E18,88.0,4.577540106951871,136.77628979585984,0.00345790720523441,7.0,7.0,0.0,0.0,1.0,0.0,100.0,0.2156167265441361,0.0,819.2975874609742,272.24064171122996,42.75332008215752,385.8181404057417,516.2166246993693,49.68951945452492,3.799786781816607
126,2027,11,17,4.761185233657941E18,88.0,4.346256684491979,41.52804607076881,0.003149499265308097,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.2293134436273875,0.0,871.5194610138516,268.5401069518717,46.17761489991288,420.27620705242214,489.4441732041719,49.69962847114317,3.8005598242638907
121,2027,11,17,7.321516021041606E18,88.0,4.3088235294117645,30.398408889351888,0.003306549903195452,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.20261451128530333,0.0,786.8825687232468,267.94117647058823,47.440103864989624,403.2828799154874,446.3965248920933,50.786109822489834,3.883643692308051
137,2028,3,6,1.8995490211313254E17,143.0,5.3088235294117645,919.5883861649886,0.016231435785650714,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03672760579279524,0.0,285.99999999999994,293.94117647058823,44.612008891603814,854.2381119596159,1059.9067347057435,101.83075970428926,7.787058095033895
132,2028,3,3,3.0200617878779566E18,143.0,6.774064171122995,804.4042835238993,0.07158388537344042,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03778693164376223,0.0,280.7999999999969,315.3850267379679,46.19023285046508,787.6812288442009,917.1351544711551,97.17645334683127,7.431140550051797
124,2028,3,5,6.005986921513206E18,143.0,6.590909090909091,877.1230826101869,0.0547854855171514,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0383540244582607,0.0,283.39999999999634,313.45454545454544,38.660302740421535,653.021200848631,1035.4654757193123,96.62610514401312,7.3890550992480675
128,2028,3,6,6.730945950873178E18,143.0,6.509358288770054,858.5780467099979,0.03444840913192142,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03719199528696375,0.0,280.7999999999969,311.14973262032083,38.97026897645788,691.9502624432129,1082.8920183562072,98.7309223844475,7.550011711751875
131,2028,3,4,9.102023961735639E17,143.0,6.994652406417113,784.3865033086648,0.048886349359649466,4.0,6.0,0.0,0.0,1.0,0.0,100.0,0.040703201387631636,0.0,283.39999999999634,319.9144385026738,36.72127476871989,606.5303015151251,1044.5284381167567,91.04934928106367,6.9625972979637
129,2028,3,5,4.5883026077742356E18,143.0,5.78475935828877,847.7724902499942,0.03196318461586465,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03676443495280838,0.0,283.39999999999634,300.5561497326203,43.64141191142843,784.694352701761,1012.8125589638952,100.80394285284281,7.708536806393861
123,2028,3,4,5.594090867782912E17,143.0,6.929144385026738,856.3838309926124,0.01914472260606059,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0388082337730132,0.0,280.7999999999969,317.8663101604278,40.62810922387566,755.6685358742751,1103.3207527858733,94.61909607835395,7.235577935403543
138,2028,3,3,4.983645792114481E18,143.0,6.602941176470588,827.1375725078003,0.03778975825668473,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038109013437864846,0.0,278.200000000003,311.6470588235294,38.93080256521646,654.4511209234591,1025.8912897114858,95.46298032436985,7.300110260098873
130,2028,3,5,6.035458547893711E18,143.0,6.356951871657754,914.8449902712579,0.04128570244117674,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.037811816963208324,0.0,283.39999999999634,309.71122994652404,38.30663023144803,692.7274462959606,1114.906220312294,98.011687817223,7.495011421317054
127,2028,3,6,3.836345349235617E18,143.0,6.334224598930481,909.3826444236756,0.024307147367763463,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038282895173013365,0.0,280.7999999999969,308.3475935828877,43.16700455189721,809.641366709454,1065.3736807479659,95.91751050710626,7.334868450543424
139,2028,3,7,4.573612603220361E18,143.0,6.4144385026737964,858.000159245089,0.007232895370852995,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03889129746043267,0.0,285.99999999999994,311.63101604278074,42.26442586101934,689.8440659834768,941.7860077005157,96.16547259203708,7.35383025703813
122,2028,3,4,6.35493686753437E18,143.0,6.44385026737968,860.1221687989689,0.027884583067290497,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03821467264730242,0.0,280.7999999999969,310.1016042780749,33.32344194652082,511.1324244123456,1021.9503725322896,96.08874669397866,7.347962982480725
135,2028,3,5,2.0171452079049892E18,143.0,6.9772727272727275,893.3571140912483,0.07507982955793219,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.038303567149312885,0.0,283.39999999999634,319.6363636363636,41.315310154315355,777.8479794137834,1104.2073360653512,96.75339076262588,7.398788705377278
125,2028,3,6,5.547295844673057E18,143.0,6.1911764705882355,889.8142743662471,0.03312849934402889,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.037400846680663506,0.0,283.39999999999634,307.05882352941177,39.972932822667666,701.9245401596262,1053.3560557604303,99.08866587012274,7.577368566538791
136,2028,3,6,6.382099460904479E18,143.0,5.342245989304812,909.6914762499937,0.035459128800356815,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.036360798686761724,0.0,283.39999999999634,293.475935828877,43.464054408022854,805.2449029843386,1046.7169299630175,101.9229536712359,7.7941082219180435
133,2028,3,5,5.617863043828535E18,143.0,6.409090909090909,904.9781245000105,0.05293884972281671,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.037587262638878474,0.0,280.7999999999969,309.54545454545456,38.433967348032844,667.8749193990413,1069.052110957281,97.69266879790855,7.470615849251835
126,2028,3,4,4.761185233657941E18,143.0,6.684491978609626,894.4250611152172,0.07216654273752222,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03723770050696174,0.0,280.7999999999969,313.951871657754,38.729155795035915,713.1206896221414,1127.634862864877,98.60974093482135,7.5407448950157425
120,2028,3,4,5.640733279973713E18,143.0,6.090909090909091,844.1444931976849,0.03559355188966562,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03768802992769172,0.0,280.7999999999969,304.45454545454544,45.454381686763945,829.5249529659653,994.8448302575131,97.43146582734808,7.450641504444248
134,2028,3,4,2.845830034239694E18,143.0,6.2272727272727275,900.5868539999959,0.02147535206238859,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03699538968432231,0.0,278.200000000003,305.6363636363636,43.33709547127605,818.4857229616214,1069.5086835919187,98.33657736930743,7.519855916476451
137,2028,7,11,1.8995490211313254E17,100.0,5.208556149732621,433.95478458248067,0.003550623790871408,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.07263133404036325,0.0,464.8695224503656,274.3368983957219,53.798610875140284,846.604088518315,726.6846601376482,83.697526228984,6.40039906456936
121,2028,3,5,7.321516021041606E18,143.0,6.053475935828877,826.8717901333102,0.003429151172850427,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.03689938501941591,0.0,283.39999999999634,304.85561497326205,45.34520687078295,804.8100171668112,969.63452936105,100.43527820449867,7.680344803873436
132,2028,7,12,3.0200617878779566E18,100.0,5.998663101604278,442.226729205424,0.0022548659600696466,4.0,4.0,0.0,0.0,1.0,0.0,100.0,0.06636271460269669,0.0,399.98314378383816,287.97860962566847,51.37270815591296,710.5822700025129,672.1550404780234,78.81758355789995,6.027226977957056
124,2028,7,13,6.005986921513206E18,100.0,5.212566844919786,506.571659570598,0.001969767965118315,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0636073251402801,0.0,437.4713650186528,276.40106951871655,52.53831292921068,825.8380444976641,745.7952896576084,89.93900271845733,6.877688443176159
128,2028,7,12,6.730945950873178E18,100.0,5.907754010695188,369.9455412220922,0.0018850125010740622,7.0,7.0,0.0,0.0,1.0,0.0,100.0,0.07478301629530645,0.0,460.8741826070276,286.524064171123,49.81886872060917,721.9437522997796,726.7998900138286,80.59070805987473,6.162818851637481
131,2028,7,11,9.102023961735639E17,100.0,5.106951871657754,489.438786791828,0.0022366885377427914,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06406864400388561,0.0,403.9289684583384,272.71122994652404,48.61521092656008,726.9990392814392,768.0337414454689,82.44513570086208,6.304628024183578
129,2028,7,12,4.5883026077742356E18,100.0,5.987967914438503,404.56063016346377,0.0017162219855139773,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.06924715229779563,0.0,443.4291119156399,287.80748663101605,51.91919365237391,775.4520611566588,717.7579818051221,83.73901588980921,6.403571803338342
123,2028,7,12,5.594090867782912E17,100.0,5.239304812834225,566.3222864856947,0.001957854045974446,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.06519703213382053,0.0,412.5037177054984,275.8288770053476,49.042698187916315,797.3716844356176,828.1909286958239,82.73811259241893,6.327032139420267
138,2028,7,12,4.983645792114481E18,100.0,5.99331550802139,520.5768537327347,0.0018368769359457702,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06121743669206269,0.0,397.12789121423924,287.89304812834223,47.40479880857463,708.1026357368077,785.1167446304775,84.83221718727415,6.4871695496151
130,2028,7,12,6.035458547893711E18,100.0,6.0,481.1095206937593,0.0026788844325608867,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06785105561707867,0.0,437.82060663503347,288.0,49.04499328688338,763.4647972854639,792.779281345652,84.38109536231023,6.452671998294311
127,2028,7,12,3.836345349235617E18,100.0,5.9050802139037435,511.3136722654294,0.0036122589217730673,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06815343971398372,0.0,454.2624109238205,286.4812834224599,54.5289187486687,929.2973742541777,774.5529844453811,87.1614789997104,6.665289570566091
139,2028,7,12,4.573612603220361E18,100.0,5.7967914438502675,345.99471851313103,0.005826573640819972,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.07649932729329686,0.0,478.0123371211973,284.7486631016043,54.64829169435648,757.8212818821088,628.5820382612413,81.71222915971762,6.248582229860763
135,2028,7,11,2.0171452079049892E18,100.0,5.872994652406417,571.0906935148381,0.0026460370757583913,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06722129919801341,0.0,432.53767382782854,284.96791443850265,49.0579605924357,803.2427791275825,833.5315201373212,84.14389421210288,6.4345330868078685
122,2028,7,10,6.35493686753437E18,100.0,5.9866310160427805,500.433779654776,0.005183784377953699,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06577437020356441,0.0,409.80513845863555,285.7860962566845,41.55879490620794,540.438340555516,759.4898194523829,81.47535667108464,6.230468451318255
136,2028,7,13,6.382099460904479E18,100.0,5.902406417112299,470.89388417557456,0.003122493912550896,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.07465893935427118,0.0,470.25846647308697,287.4385026737968,49.22811603224728,736.9235296841639,759.727014129438,82.36835194188383,6.298756324967586
133,2028,7,12,5.617863043828535E18,100.0,5.997326203208556,520.584123017052,0.0026962395376307078,5.0,5.0,0.0,0.0,1.0,0.0,100.0,0.07238466281877559,0.0,437.1466551745842,287.9572192513369,43.92893568335216,617.1048717648988,787.0201315616722,78.97437054261528,6.039216570905879
125,2028,7,13,5.547295844673057E18,100.0,5.955882352941177,470.8679313011651,0.0016604655573724553,3.0,6.0,0.0,0.0,1.0,0.0,100.0,0.07941666713725959,0.0,464.26913597049554,288.29411764705884,43.981019156971016,595.7653769288682,758.445494510839,76.44757702539387,5.845991184294817
126,2028,7,12,4.761185233657941E18,100.0,6.0,382.2713129221597,0.002685056977336363,3.0,3.0,0.0,0.0,1.0,0.0,100.0,0.07109359025771232,0.0,419.8717502164167,288.0,48.018338814582016,692.5106553965753,749.1667066757071,77.23102124748164,5.905901624807427
134,2028,7,12,2.845830034239694E18,100.0,6.0,497.4902602069779,0.0017666991027349738,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06830656118972976,0.0,419.3902057900549,288.0,49.380614283656165,761.4856934033464,780.0267898087222,80.28999505769411,6.139823151470732
120,2028,7,12,5.640733279973713E18,100.0,5.886363636363637,470.74161992588637,0.002165207595994045,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.06527387252417,0.0,417.55871604866024,286.1818181818182,53.198257841968605,833.4531382722382,732.9277573899437,83.65342822038315,6.397026863911653
137,2028,11,16,1.8995490211313254E17,88.0,4.544117647058823,51.79871295670895,0.0035538774140294583,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.16003479227174272,0.0,689.2114675669943,271.70588235294116,53.604345943135776,567.5784075264833,491.04006550420365,56.31753706283421,4.306635187157911
121,2028,7,13,7.321516021041606E18,100.0,5.542780748663102,428.230590798607,0.002484679590968,2.0,2.0,0.0,0.0,1.0,0.0,100.0,0.0695877438062596,0.0,445.333310953365,281.6844919786096,53.01410890487305,784.0138565187251,694.5297564717046,83.68699906613107,6.399594046233556
